date_time_utc_iso;polarity;url
8 Jun, 2016 15:00;0.06642857142857143;https://www.rt.com/business/345874-police-deny-mcclendon-suicide/
8 Jun, 2016 13:18;-0.0716919191919192;https://www.rt.com/business/345858-oil-prices-wti-nigeria-china/
8 Jun, 2016 11:10;-0.05946969696969697;https://www.rt.com/business/345840-court-societe-pay-kerviel/
8 Jun, 2016 09:59;0.019965277777777776;https://www.rt.com/business/345829-putin-netanyahu-israel-russia/
8 Jun, 2016 09:44;0.10886363636363636;https://www.rt.com/business/345827-russia-china-trade-turnover/
8 Jun, 2016 07:44;0.07375478927203064;https://www.rt.com/business/345818-spain-welcomes-russia-tourists/
7 Jun, 2016 15:00;0.07266666666666667;https://www.rt.com/business/345716-china-european-companies-business/
7 Jun, 2016 14:56;0.05847107438016529;https://www.rt.com/business/345714-france-wine-producers-investment/
7 Jun, 2016 12:24;0.13208556149732617;https://www.rt.com/business/345685-playboy-mansion-sell-neighbor/
7 Jun, 2016 11:27;-0.03641975308641975;https://www.rt.com/business/345666-brent-oil-october-high/
7 Jun, 2016 10:22;-0.021323164682539687;https://www.rt.com/business/345659-monsanto-weedkiller-glyphosate-eu/
7 Jun, 2016 09:39;0.1283916083916084;https://www.rt.com/business/345657-saudi-reform-plan-oil/
6 Jun, 2016 15:20;0.014413875598086134;https://www.rt.com/business/345584-fed-reserve-bank-heist/
6 Jun, 2016 15:03;0.08625384277558189;https://www.rt.com/business/345578-goldman-sachs-applications-job/
6 Jun, 2016 14:35;0.08214285714285714;https://www.rt.com/business/345566-russia-iran-loan-money/
6 Jun, 2016 11:42;-0.0029244306418219333;https://www.rt.com/business/345546-saudi-crude-us-europe/
6 Jun, 2016 11:20;0.19155844155844157;https://www.rt.com/business/345543-yandex-facebook-partnership-services/
6 Jun, 2016 10:12;0.053030303030303025;https://www.rt.com/business/345535-china-train-russia-kazan/
4 Jun, 2016 20:45;0.04606481481481482;https://www.rt.com/business/345445-chile-free-solar-power/
3 Jun, 2016 14:13;0.14651839151839152;https://www.rt.com/business/345322-russia-free-land-far-east/
3 Jun, 2016 13:54;0.12946674537583627;https://www.rt.com/business/345319-world-most-expensive-ticket/
3 Jun, 2016 11:10;0.11083829365079363;https://www.rt.com/business/345300-cyprus-bonds-sale-bailout/
3 Jun, 2016 10:48;0.07728994490358124;https://www.rt.com/business/345295-bank-england-plastic-banknote/
3 Jun, 2016 10:20;-0.09371345029239767;https://www.rt.com/business/345291-finland-russia-tourists-ruble/
2 Jun, 2016 15:10;0.06416666666666668;https://www.rt.com/business/345211-ukraine-russia-eurobonds-payment/
2 Jun, 2016 14:36;0.031510416666666666;https://www.rt.com/business/345203-us-federal-reserve-breach/
2 Jun, 2016 14:19;0.08138528138528137;https://www.rt.com/business/345196-libya-new-banknotes-launch/
2 Jun, 2016 11:21;0.12236013986013987;https://www.rt.com/business/345166-bavaria-invest-russia-sanctions/
2 Jun, 2016 10:26;0.08876863876863876;https://www.rt.com/business/345158-theranos-founder-forbes-wealth/
2 Jun, 2016 09:56;-0.08676332288401253;https://www.rt.com/business/345152-saudi-arabia-opec-ceiling-iran/
2 Jun, 2016 06:04;0.13894807449494948;https://www.rt.com/business/345134-uber-saudi-arabia-investment/
1 Jun, 2016 15:16;0.042708333333333334;https://www.rt.com/business/345077-barclays-banker-info-plumber/
1 Jun, 2016 15:06;0.042003367003367015;https://www.rt.com/business/345072-india-billion-cows-railways/
1 Jun, 2016 14:56;0.020833333333333332;https://www.rt.com/business/345068-russia-sanctions-children-food/
1 Jun, 2016 14:17;0.15425;https://www.rt.com/business/345062-russia-sberbank-cyber-security/
1 Jun, 2016 11:59;0.06805555555555556;https://www.rt.com/business/345046-russia-saudi-us-assets/
1 Jun, 2016 11:03;0.0698933419521655;https://www.rt.com/business/345034-valio-plant-closure-sanctions/
1 Jun, 2016 10:01;0.22004483611626466;https://www.rt.com/business/345022-russia-far-east-free-land/
1 Jun, 2016 07:27;0.06176538108356291;https://www.rt.com/business/345010-germany-immigration-profitable-business/
31 May, 2016 14:47;0.041666666666666664;https://www.rt.com/business/344947-france-libya-oil-investment/
31 May, 2016 14:43;0.21970121381886087;https://www.rt.com/business/344946-giphy-business-plans-earnings/
31 May, 2016 12:00;0.06909400123685838;https://www.rt.com/business/344932-eu-us-wto-undermining/
31 May, 2016 10:19;0.06162089646464647;https://www.rt.com/business/344912-russia-china-trade-turnover/
31 May, 2016 10:12;-0.018696581196581193;https://www.rt.com/business/344910-russia-saudi-oil-output/
30 May, 2016 15:07;0.11997245179063362;https://www.rt.com/business/344858-eib-brics-cooperation-/
30 May, 2016 15:01;-0.0032828282828282914;https://www.rt.com/business/344856-zurich-financier-senn-suicide/
30 May, 2016 14:41;0.06843033509700176;https://www.rt.com/business/344853-australia-auction-confiscated-bitcoins/
30 May, 2016 14:13;0.20068580542264752;https://www.rt.com/business/344846-truck-producers-cartel-fine/
30 May, 2016 12:02;0.11755823541537826;https://www.rt.com/business/344830-russia-china-joint-plane/
30 May, 2016 10:37;0.004545454545454542;https://www.rt.com/business/344821-russia-halts-nuclear-waste-disposal/
30 May, 2016 10:01;0.10171277997364951;https://www.rt.com/business/344815-moscow-zhukovsky-airport-business/
30 May, 2016 07:16;0.10334766584766585;https://www.rt.com/business/344807-juncker-russia-economic-forum/
27 May, 2016 14:57;-0.00894648829431438;https://www.rt.com/business/344607-russia-sanctions-extension-medvedev/
27 May, 2016 14:39;-0.0017489711934156398;https://www.rt.com/business/344605-russia-poultry-glut-export/
27 May, 2016 14:20;0.019886363636363636;https://www.rt.com/business/344602-russian-businesses-leave-offshores/
27 May, 2016 10:43;0.11233766233766232;https://www.rt.com/business/344572-russia-national-cryptocurrency-launch/
27 May, 2016 10:06;0.06378648233486943;https://www.rt.com/business/344569-putin-greece-visit-economy/
27 May, 2016 09:44;0.05977564102564104;https://www.rt.com/business/344565-china-robots-replace-workers/
26 May, 2016 15:02;0.08461538461538462;https://www.rt.com/business/344480-russia-britain-trade-sanctions/
26 May, 2016 14:33;0.054769921436588105;https://www.rt.com/business/344475-libya-prints-banknotes-russia/
26 May, 2016 13:22;0.12381237183868764;https://www.rt.com/business/344459-sbebank-bank-cards-russia/
26 May, 2016 10:14;0.15908119658119663;https://www.rt.com/business/344428-china-g7-economics-politics/
26 May, 2016 09:57;0.049107142857142856;https://www.rt.com/business/344426-russia-greece-railway-purchase/
26 May, 2016 09:54;-0.07428571428571427;https://www.rt.com/business/344425-oil-prices-rise-50/
25 May, 2016 14:54;0.0425;https://www.rt.com/business/344351-uk-model-agencies-accused/
25 May, 2016 14:12;0.04463369963369963;https://www.rt.com/business/344338-potanin-iran-investment-business/
25 May, 2016 14:02;0.13466394716394714;https://www.rt.com/business/344334-duke-energy-pig-poop/
25 May, 2016 10:30;0.06064425770308124;https://www.rt.com/business/344298-g7-billions-coal-plants/
25 May, 2016 10:23;0.18166666666666664;https://www.rt.com/business/344297-sukhoi-plane-cityjet-purchase/
25 May, 2016 09:43;-0.002404479578392624;https://www.rt.com/business/344288-russia-us-business-spief/
24 May, 2016 14:50;0.009015538033395174;https://www.rt.com/business/344217-google-headquarters-raid-fraud/
24 May, 2016 14:20;0.10833333333333335;https://www.rt.com/business/344212-saudi-arabia-no-opec/
24 May, 2016 13:44;-0.009420289855072464;https://www.rt.com/business/344207-russia-eurobonds-demand-sanctions/
24 May, 2016 10:47;0.12908549783549783;https://www.rt.com/business/344185-swift-security-plan-hackers/
24 May, 2016 10:20;0.11950483091787441;https://www.rt.com/business/344180-business-climate-russia-bank/
23 May, 2016 14:50;0.03864583333333333;https://www.rt.com/business/344097-russia-eurobond-finance-ministry/
23 May, 2016 12:01;0.06012396694214874;https://www.rt.com/business/344076-greece-austerity-measures-bailout/
23 May, 2016 10:48;-0.024750566893424027;https://www.rt.com/business/344069-china-urals-oil-export-putin/
23 May, 2016 10:11;-0.0911;https://www.rt.com/business/344060-china-russia-oil-imports/
23 May, 2016 06:17;0.08687500000000001;https://www.rt.com/business/344046-bayer-buying-monsanto-offer/
20 May, 2016 14:47;0.13833333333333334;https://www.rt.com/business/343783-syria-energy-companies-infrastructure/
20 May, 2016 14:38;0.03673469387755103;https://www.rt.com/business/343781-mikhail-fridman-will-charity/
20 May, 2016 12:03;0.1778086992372707;https://www.rt.com/business/343757-canada-gmo-salmon-safe/
20 May, 2016 10:47;0.15021645021645022;https://www.rt.com/business/343750-asean-russia-trade-growth/
20 May, 2016 09:53;-0.008174603174603175;https://www.rt.com/business/343741-coca-cola-venezuela-suspend/
20 May, 2016 09:37;0.03802083333333333;https://www.rt.com/business/343736-islamic-banking-russia-sberbank/
19 May, 2016 15:15;0.16051787718454388;https://www.rt.com/business/343646-huge-diamond-arctic-sale/
19 May, 2016 12:24;-0.02652777777777778;https://www.rt.com/business/343603-bayer-monsanto-bid-agriculture/
19 May, 2016 11:58;0.022581728616211376;https://www.rt.com/business/343598-philip-morris-loses-australia/
19 May, 2016 10:37;0.06645075757575758;https://www.rt.com/business/343576-us-china-steel-tariffs/
19 May, 2016 10:23;0.12218547912992357;https://www.rt.com/business/343569-russian-railways-hyperloop-technology/
18 May, 2016 14:56;-0.06727272727272726;https://www.rt.com/business/343447-canada-wildfires-production-losses/
18 May, 2016 14:33;-0.033169934640522876;https://www.rt.com/business/343443-ukraine-imf-june-bailout/
18 May, 2016 14:29;0.04947916666666667;https://www.rt.com/business/343441-russian-economy-oil-agriculture/
18 May, 2016 10:54;0.03781080031080031;https://www.rt.com/business/343412-thailand-russia-billion-dairy/
18 May, 2016 10:26;0.019903846153846157;https://www.rt.com/business/343405-migrants-trafficking-smugglers-turnover/
18 May, 2016 09:58;0.1017857142857143;https://www.rt.com/business/343400-central-banks-us-debts/
18 May, 2016 07:33;0.04753623188405797;https://www.rt.com/business/343392-imf-greece-debt-relief/
17 May, 2016 15:09;0.23124999999999998;https://www.rt.com/business/343332-soros-gold-us-stocks/
17 May, 2016 14:57;0.1825;https://www.rt.com/business/343330-china-bank-gold-london/
17 May, 2016 14:10;0.1;https://www.rt.com/business/343323-russia-cruise-liner-ship/
17 May, 2016 12:11;0.07058823529411766;https://www.rt.com/business/343299-russia-oil-revenue-down/
17 May, 2016 10:40;0.003888888888888888;https://www.rt.com/business/343286-gazprom-europe-supplies-price/
17 May, 2016 09:53;-0.06730994152046783;https://www.rt.com/business/343278-russia-economy-us-siluanov/
16 May, 2016 14:40;0.06936363636363638;https://www.rt.com/business/343196-vietnam-bank-attack-swift/
16 May, 2016 14:27;0.16427669552669555;https://www.rt.com/business/343193-amazon-groceries-food-label/
16 May, 2016 14:23;0.15572552447552448;https://www.rt.com/business/343192-nintendo-movie-business-mariners/
16 May, 2016 10:51;0.10375457875457876;https://www.rt.com/business/343162-hedge-funds-russian-markets/
16 May, 2016 10:32;0.11213768115942031;https://www.rt.com/business/343157-church-england-google-investment/
16 May, 2016 09:47;-0.061129148629148616;https://www.rt.com/business/343148-oil-prices-rise-goldman/
16 May, 2016 08:50;0.03620967741935483;https://www.rt.com/business/343144-russia-sanctions-lift-saxony/
15 May, 2016 12:44;-0.02275641025641025;https://www.rt.com/business/343091-saudi-rating-moodys-downgrades/
13 May, 2016 15:43;-0.02638888888888889;https://www.rt.com/business/342959-brazil-economy-tough-measures/
13 May, 2016 15:09;0.03408326967150499;https://www.rt.com/business/342936-lagarde-imf-brexit-uk/
13 May, 2016 11:16;0.07045454545454545;https://www.rt.com/business/342902-german-producer-cheese-russia/
13 May, 2016 10:18;0.11907259407259407;https://www.rt.com/business/342894-apple-investment-chinese-uber/
13 May, 2016 09:30;0.04791666666666667;https://www.rt.com/business/342887-bayer-monsanto-bid-agriculture/
13 May, 2016 05:07;0.10330909090909093;https://www.rt.com/business/342873-swift-sophisticated-malware-attack/
12 May, 2016 15:10;0.008928571428571428;https://www.rt.com/business/342808-deutsche-bank-boss-sentenced/
12 May, 2016 14:10;0.04195707070707071;https://www.rt.com/business/342801-russia-tax-offshore-money/
12 May, 2016 14:05;0.09745370370370371;https://www.rt.com/business/342799-russia-bans-turkey-food/
12 May, 2016 10:25;-0.09882927417410174;https://www.rt.com/business/342742-oil-rise-inventories-supply/
12 May, 2016 10:05;0.05214646464646465;https://www.rt.com/business/342737-crimea-energy-bridge-complete/
12 May, 2016 09:00;0.05445454545454545;https://www.rt.com/business/342729-russia-germany-gazprom-export/
12 May, 2016 07:19;0.14068331094193162;https://www.rt.com/business/342723-drones-replace-human-work/
11 May, 2016 18:27;0.10634920634920636;https://www.rt.com/business/342692-oecd-china-tax-it/
11 May, 2016 16:16;0.08;https://www.rt.com/business/342674-france-us-shale-ban/
11 May, 2016 15:28;0.052083333333333336;https://www.rt.com/business/342664-india-us-wto-rules-violation/
11 May, 2016 13:05;0.06687675070028011;https://www.rt.com/business/342628-portugal-spain-eu-sanctions/
11 May, 2016 12:39;0.18077094474153296;https://www.rt.com/business/342623-world-banks-demand-gold/
11 May, 2016 09:55;0.12621969696969698;https://www.rt.com/business/342603-switzerland-bitcoin-payments-allowed/
11 May, 2016 09:46;0.1475852272727273;https://www.rt.com/business/342602-ufc-mma-sell-business/
11 May, 2016 08:33;0.07493540051679588;https://www.rt.com/business/342592-russia-tourists-charges-abroad/
10 May, 2016 15:17;0.07812500000000001;https://www.rt.com/business/342519-apple-india-iphone-production/
10 May, 2016 14:16;0.004630895420369108;https://www.rt.com/business/342509-rosneft-sechin-opec-dead/
10 May, 2016 11:49;-0.03114035087719299;https://www.rt.com/business/342480-debt-relief-talks-greece/
10 May, 2016 10:14;-0.05015151515151515;https://www.rt.com/business/342464-russia-economy-growth-forecast/
10 May, 2016 09:55;-0.022800925925925922;https://www.rt.com/business/342462-oil-prices-canada-supply/
9 May, 2016 13:15;0.09943877551020408;https://www.rt.com/business/342374-chechnya-saudi-arabia-investment/
6 May, 2016 14:57;0.04674482924482924;https://www.rt.com/business/342094-imf-eu-greece-debt/
6 May, 2016 14:20;0.031279461279461275;https://www.rt.com/business/342087-zimbabwe-sells-wildlife-drought/
6 May, 2016 13:41;0.022802197802197798;https://www.rt.com/business/342073-rosneft-lng-egypt-export/
6 May, 2016 11:12;0.13133333333333336;https://www.rt.com/business/342053-japan-charging-gas-stations/
6 May, 2016 10:30;0.03622331691297208;https://www.rt.com/business/342049-russia-china-caviar-exports/
6 May, 2016 09:25;-0.11100529100529101;https://www.rt.com/business/342041-el-chapo-guzman-melting-gold/
5 May, 2016 14:37;0.10500000000000002;https://www.rt.com/business/341959-russia-meat-export-china/
5 May, 2016 14:01;0.09795783926218711;https://www.rt.com/business/341952-kfc-chicken-nail-polish/
5 May, 2016 10:27;0.2006666666666667;https://www.rt.com/business/341920-poroshenko-moratorium-russian-eurobond/
5 May, 2016 10:20;0.1835144927536232;https://www.rt.com/business/341919-biggest-diamond-auction-record/
5 May, 2016 09:45;0.03598484848484848;https://www.rt.com/business/341913-lavrov-kerry-nord-stream2-ukraine/
5 May, 2016 07:22;0.11558441558441558;https://www.rt.com/business/341892-far-east-land-infrastructure/
4 May, 2016 15:09;0.03699059561128528;https://www.rt.com/business/341816-turkey-econpmy-down-bankruptcy/
4 May, 2016 14:30;0.11148148148148149;https://www.rt.com/business/341807-japan-fish-meat-imports/
4 May, 2016 11:10;0.15291666666666665;https://www.rt.com/business/341777-brazil-sue-samarco-spill/
4 May, 2016 10:50;0.11778659611992943;https://www.rt.com/business/341775-500-euro-banknote-axe/
4 May, 2016 10:46;-0.00555555555555555;https://www.rt.com/business/341772-russia-oil-exports-prices/
3 May, 2016 15:28;0.1013157894736842;https://www.rt.com/business/341693-russia-supply-water-china/
2 May, 2016 20:46;0.19602597402597408;https://www.rt.com/business/341626-ecb-economic-data-leak/
2 May, 2016 08:27;0.13734567901234565;https://www.rt.com/business/341578-bitcoin-creator-revealed-wright/
30 Apr, 2016 18:17;0.2733165445665446;https://www.rt.com/business/341490-exxon-credit-downgrade-keiser/
29 Apr, 2016 14:58;-0.0603615520282187;https://www.rt.com/business/341379-australia-block-land-sale/
29 Apr, 2016 14:47;-0.004966329966329967;https://www.rt.com/business/341372-central-bank-russia-ruble/
29 Apr, 2016 12:31;0.07295173961840627;https://www.rt.com/business/341357-italy-produce-food-russia/
29 Apr, 2016 11:03;0.06414141414141415;https://www.rt.com/business/341344-gazprom-profit-growth-dividends/
29 Apr, 2016 09:47;0.04759552042160739;https://www.rt.com/business/341333-ukraine-russia-gdp-loss/
29 Apr, 2016 07:13;0.03508403361344538;https://www.rt.com/business/341321-russia-capital-amnesty-businesses/
28 Apr, 2016 14:56;0.07517825311942959;https://www.rt.com/business/341266-vw-bosses-million-pay/
28 Apr, 2016 14:44;0.15803809523809526;https://www.rt.com/business/341263-russia-cyprus-financial-hub/
28 Apr, 2016 12:00;-0.018564814814814798;https://www.rt.com/business/341236-oil-rise-ruble-decline/
28 Apr, 2016 11:48;0.018777777777777782;https://www.rt.com/business/341230-japan-economy-stimulus-yen/
28 Apr, 2016 10:11;-0.03555555555555555;https://www.rt.com/business/341221-persian-gulf-star-refinery-iran/
27 Apr, 2016 14:48;0.053675144300144306;https://www.rt.com/business/341140-greece-imf-bailout-europe/
27 Apr, 2016 14:41;0.003134920634920652;https://www.rt.com/business/341137-oil-prices-us-dollar/
27 Apr, 2016 13:39;0.11568233353947639;https://www.rt.com/business/341129-ukraine-new-tariffs-imf/
27 Apr, 2016 13:09;0.15289502164502164;https://www.rt.com/business/341125-siemens-russia-railway-cooperation/
27 Apr, 2016 10:26;-0.0037012987012986875;https://www.rt.com/business/341105-apple-first-sales-drop/
27 Apr, 2016 09:34;-0.029473684210526294;https://www.rt.com/business/341096-libya-illegal-oil-export/
27 Apr, 2016 07:45;0.020166666666666666;https://www.rt.com/business/341080-russia-wheat-exports-china/
26 Apr, 2016 14:30;-0.030997474747474746;https://www.rt.com/business/340990-ukraine-gas-naftogaz-prices/
26 Apr, 2016 10:55;0.015804597701149423;https://www.rt.com/business/340958-swift-banks-fruad-warning/
26 Apr, 2016 10:36;0.080995670995671;https://www.rt.com/business/340955-goldman-sachs-dollar-account/
26 Apr, 2016 09:39;0.1531415343915344;https://www.rt.com/business/340942-syria-russia-restoration-works/
28 Apr, 2016 10:11;-0.03555555555555555;https://www.rt.com/business/341221-persian-gulf-star-refinery-iran/
27 Apr, 2016 14:48;0.053675144300144306;https://www.rt.com/business/341140-greece-imf-bailout-europe/
27 Apr, 2016 14:41;0.003134920634920652;https://www.rt.com/business/341137-oil-prices-us-dollar/
27 Apr, 2016 13:39;0.11568233353947639;https://www.rt.com/business/341129-ukraine-new-tariffs-imf/
27 Apr, 2016 13:09;0.15289502164502164;https://www.rt.com/business/341125-siemens-russia-railway-cooperation/
27 Apr, 2016 10:26;-0.0037012987012986875;https://www.rt.com/business/341105-apple-first-sales-drop/
27 Apr, 2016 09:34;-0.029473684210526294;https://www.rt.com/business/341096-libya-illegal-oil-export/
27 Apr, 2016 07:45;0.020166666666666666;https://www.rt.com/business/341080-russia-wheat-exports-china/
26 Apr, 2016 14:30;-0.030997474747474746;https://www.rt.com/business/340990-ukraine-gas-naftogaz-prices/
26 Apr, 2016 10:55;0.015804597701149423;https://www.rt.com/business/340958-swift-banks-fruad-warning/
26 Apr, 2016 10:36;0.080995670995671;https://www.rt.com/business/340955-goldman-sachs-dollar-account/
26 Apr, 2016 09:39;0.1531415343915344;https://www.rt.com/business/340942-syria-russia-restoration-works/
28 Apr, 2016 10:11;-0.03555555555555555;https://www.rt.com/business/341221-persian-gulf-star-refinery-iran/
27 Apr, 2016 14:48;0.053675144300144306;https://www.rt.com/business/341140-greece-imf-bailout-europe/
27 Apr, 2016 14:41;0.003134920634920652;https://www.rt.com/business/341137-oil-prices-us-dollar/
27 Apr, 2016 13:39;0.11568233353947639;https://www.rt.com/business/341129-ukraine-new-tariffs-imf/
27 Apr, 2016 13:09;0.15289502164502164;https://www.rt.com/business/341125-siemens-russia-railway-cooperation/
27 Apr, 2016 10:26;-0.0037012987012986875;https://www.rt.com/business/341105-apple-first-sales-drop/
27 Apr, 2016 09:34;-0.029473684210526294;https://www.rt.com/business/341096-libya-illegal-oil-export/
27 Apr, 2016 07:45;0.020166666666666666;https://www.rt.com/business/341080-russia-wheat-exports-china/
26 Apr, 2016 14:30;-0.030997474747474746;https://www.rt.com/business/340990-ukraine-gas-naftogaz-prices/
26 Apr, 2016 10:55;0.015804597701149423;https://www.rt.com/business/340958-swift-banks-fruad-warning/
26 Apr, 2016 10:36;0.080995670995671;https://www.rt.com/business/340955-goldman-sachs-dollar-account/
26 Apr, 2016 09:39;0.1531415343915344;https://www.rt.com/business/340942-syria-russia-restoration-works/
26 Apr, 2016 07:52;0.13128654970760237;https://www.rt.com/business/340929-russian-immigrant-australia-property/
25 Apr, 2016 14:41;0.10811688311688313;https://www.rt.com/business/340859-bangladesh-swift-hackers-robbery/
25 Apr, 2016 14:37;0.04233511586452763;https://www.rt.com/business/340858-saudi-economy-diversification-plan/
25 Apr, 2016 11:45;0.02236652236652237;https://www.rt.com/business/340833-russia-farmers-benefit-sanctions/
25 Apr, 2016 10:24;0.04590347923681257;https://www.rt.com/business/340822-argentina-creditors-payments/
25 Apr, 2016 09:45;-0.011243386243386243;https://www.rt.com/business/340813-mideast-oil-exporters-revenue/
22 Apr, 2016 15:25;0.07129629629629627;https://www.rt.com/business/340636-kolomoysky-tatneft-property-seizure/
22 Apr, 2016 14:30;0.07400392817059484;https://www.rt.com/business/340623-pwc-russia-crime-report/
22 Apr, 2016 13:56;0.13777777777777775;https://www.rt.com/business/340621-russia-tops-us-wheat/
22 Apr, 2016 11:02;-0.11966374269005849;https://www.rt.com/business/340594-producers-profit-freeze-talks/
22 Apr, 2016 09:55;0.09218146718146718;https://www.rt.com/business/340585-greece-creditors-deal-bailout/
22 Apr, 2016 09:47;-0.03257575757575757;https://www.rt.com/business/340583-russian-foreign-trucks-transit/
22 Apr, 2016 07:15;0.14819648093841645;https://www.rt.com/business/340568-mattel-barbie-sales-slump/
21 Apr, 2016 14:53;-0.11062271062271062;https://www.rt.com/business/340510-germany-money-laundering-criminal/
21 Apr, 2016 14:47;0.053268849206349216;https://www.rt.com/business/340507-beijing-least-affordable-rent/
21 Apr, 2016 12:04;0.02095238095238095;https://www.rt.com/business/340479-russia-taxi-yandex-fare/
21 Apr, 2016 10:55;0.06526237989652625;https://www.rt.com/business/340471-china-buy-australia-territory/
21 Apr, 2016 09:41;0.025743700743700745;https://www.rt.com/business/340463-ttip-germany-us-survey/
21 Apr, 2016 09:39;-0.02279220779220779;https://www.rt.com/business/340462-russia-micex-ruble-oil/
20 Apr, 2016 15:09;0.03369990224828932;https://www.rt.com/business/340394-israel-diamond-exchange-scandal/
20 Apr, 2016 14:08;0.052500000000000005;https://www.rt.com/business/340380-france-mcdonalds-tax-bill/
20 Apr, 2016 14:04;0.13933566433566433;https://www.rt.com/business/340377-egypt-equipment-mistrals-russia/
20 Apr, 2016 10:30;-0.03591269841269841;https://www.rt.com/business/340345-russia-oil-output-boost/
20 Apr, 2016 09:45;-0.035666666666666666;https://www.rt.com/business/340330-ukraine-russia-trade-loss/
20 Apr, 2016 08:30;0.03328373015873016;https://www.rt.com/business/340321-yukos-court-russia-favor/
19 Apr, 2016 14:44;0.07721861471861473;https://www.rt.com/business/340217-russia-budget-plan-economy/
19 Apr, 2016 14:08;0.14140625;https://www.rt.com/business/340209-drpepper-sold-recipe-coke/
19 Apr, 2016 13:27;0.17755102040816328;https://www.rt.com/business/340189-russia-china-gold-trading/
19 Apr, 2016 11:03;0.010582010582010581;https://www.rt.com/business/340168-saudi-iran-rivalry-oil/
19 Apr, 2016 10:59;-0.0426634768740032;https://www.rt.com/business/340166-louis-vuitton-restaurant-fined/
19 Apr, 2016 10:08;0.07361111111111111;https://www.rt.com/business/340159-naftogaz-ukraine-russia-gas-europe/
18 Apr, 2016 14:40;-0.00025472112428634333;https://www.rt.com/business/340081-russian-economy-finance-minister/
18 Apr, 2016 14:36;0.12736985236985235;https://www.rt.com/business/340079-apple-tons-gold-recycling/
18 Apr, 2016 12:59;0.06175189393939394;https://www.rt.com/business/340055-szubin-us-sanctions-policy/
18 Apr, 2016 11:42;-0.06893849206349206;https://www.rt.com/business/340043-canada-oil-decline-investments/
18 Apr, 2016 09:58;0.14406666666666668;https://www.rt.com/business/340026-uk-eu-exit-economy/
18 Apr, 2016 09:33;-0.1481060606060606;https://www.rt.com/business/340023-oil-talks-doha-prices/
17 Apr, 2016 21:41;-0.014236111111111116;https://www.rt.com/business/339990-doha-oil-freeze-novak/
17 Apr, 2016 07:57;-0.002777777777777768;https://www.rt.com/business/339926-oil-freeze-conference-doha/
16 Apr, 2016 05:12;0.18825757575757573;https://www.rt.com/business/339797-ndb-first-project-loans/
